commodity_name,state,district,market,min_price,max_price,modal_price,date,commodity
241,12,377,1173,18.0,19.5,18.5,2019-09-21,Wheat
241,26,116,577,18.6,18.85,18.7,2019-09-21,Wheat
241,26,249,1354,18.55,18.65,18.6,2019-09-21,Wheat
241,2,320,616,21.5,23.0,22.0,2019-09-16,Wheat
241,5,39,559,19.5,20.78,20.25,2019-09-16,Wheat
241,5,39,560,19.15,19.15,19.15,2019-09-16,Wheat
241,22,212,40,20.05,20.13,20.09,2019-09-16,Wheat
241,22,265,1226,19.41,20.31,20.0,2019-09-16,Wheat
241,22,349,2139,19.0,21.22,20.8,2019-09-16,Wheat
241,26,40,209,18.0,18.8,18.5,2019-09-16,Wheat
241,26,47,238,19.5,20.25,20.0,2019-09-16,Wheat
241,26,139,672,18.9,19.2,19.0,2019-09-16,Wheat
241,26,1,681,18.8,20.0,19.3,2019-09-16,Wheat
241,26,178,823,19.04,19.16,19.1,2019-09-16,Wheat
241,26,286,1356,0.0,0.0,18.64,2019-09-16,Wheat
241,26,281,1707,18.0,19.25,18.75,2019-09-16,Wheat
241,26,362,1751,19.0,19.8,19.65,2019-09-16,Wheat
241,12,194,884,19.5,20.33,19.9,2019-10-05,Wheat
241,12,169,1362,20.05,21.26,20.45,2019-10-05,Wheat
241,5,39,559,19.5,21.51,20.5,2019-09-18,Wheat
241,5,378,764,19.1,22.5,21.3,2019-09-18,Wheat
241,5,391,1466,18.5,20.45,19.5,2019-09-18,Wheat
241,12,117,583,18.6,19.5,19.0,2019-09-18,Wheat
241,12,375,2070,19.4,19.63,19.5,2019-09-18,Wheat
241,12,384,1869,20.0,22.36,21.15,2019-10-05,Wheat
241,22,265,1226,19.47,20.09,19.9,2019-09-18,Wheat
241,26,14,35,18.8,19.6,19.2,2019-09-18,Wheat
241,26,80,422,19.3,19.55,19.5,2019-09-18,Wheat
241,12,384,2152,19.9,20.51,20.2,2019-10-05,Wheat
241,26,1,681,18.6,19.8,19.25,2019-09-18,Wheat
241,26,159,741,18.8,19.8,19.3,2019-09-18,Wheat
241,26,178,823,18.95,19.05,19.0,2019-09-18,Wheat
241,26,404,913,19.25,19.8,19.52,2019-09-18,Wheat
241,26,232,1058,19.0,19.2,19.2,2019-09-18,Wheat
241,26,298,1211,18.0,19.25,18.8,2019-09-18,Wheat
241,13,327,351,18.25,21.23,19.74,2019-10-05,Wheat
241,26,213,1431,18.0,18.65,18.5,2019-09-18,Wheat
241,13,81,499,15.75,21.86,18.8,2019-10-05,Wheat
241,26,306,1463,19.35,19.65,19.55,2019-09-18,Wheat
241,13,202,519,19.0,20.08,19.51,2019-10-05,Wheat
241,13,81,568,20.0,20.01,20.0,2019-10-05,Wheat
241,13,12,586,18.6,19.5,19.0,2019-10-05,Wheat
241,26,365,1779,18.8,18.95,18.85,2019-09-18,Wheat
241,13,54,1180,17.35,18.3,18.3,2019-10-05,Wheat
241,13,333,1298,20.74,21.15,20.9,2019-10-05,Wheat
241,13,54,1357,21.75,21.75,21.75,2019-10-05,Wheat
241,13,355,1417,17.0,21.01,18.01,2019-10-05,Wheat
241,28,75,390,19.0,19.5,19.2,2019-09-18,Wheat
241,28,75,406,19.1,19.5,19.2,2019-09-18,Wheat
241,13,202,1640,19.12,19.21,19.18,2019-10-05,Wheat
241,13,3,1816,18.5,21.81,20.15,2019-10-05,Wheat
241,13,202,1872,17.91,19.88,19.5,2019-10-05,Wheat
241,13,3,2035,18.0,21.5,21.5,2019-10-05,Wheat
241,13,202,2377,17.8,21.3,19.7,2019-10-05,Wheat
241,22,176,294,19.4,19.86,19.63,2019-10-05,Wheat
241,22,451,2234,19.1,19.3,19.25,2019-10-05,Wheat
241,26,201,1634,19.0,19.65,19.3,2019-10-05,Wheat
241,5,352,753,20.1,20.3,20.15,2019-10-25,Wheat
241,3,264,1396,22.1,22.1,22.1,2019-10-01,Wheat
241,5,356,1935,16.5,19.0,18.75,2019-10-01,Wheat
241,12,130,632,18.5,19.0,18.6,2019-10-01,Wheat
241,12,375,2070,38.0,38.75,38.65,2019-10-01,Wheat
241,22,176,762,19.6,19.6,19.6,2019-10-01,Wheat
241,26,461,216,18.95,19.45,19.2,2019-10-01,Wheat
241,26,138,316,19.2,19.5,19.35,2019-10-01,Wheat
241,26,1,681,18.5,20.0,19.2,2019-10-01,Wheat
241,26,281,693,18.5,19.0,18.8,2019-10-01,Wheat
241,26,178,823,18.9,19.4,19.2,2019-10-01,Wheat
241,26,273,1292,18.5,19.0,18.75,2019-10-01,Wheat
241,26,286,1356,0.0,0.0,19.26,2019-10-01,Wheat
241,26,297,1426,19.4,20.2,19.9,2019-10-01,Wheat
241,26,213,1431,18.1,18.7,18.65,2019-10-01,Wheat
241,26,306,1463,19.45,19.7,19.55,2019-10-01,Wheat
241,26,32,1523,18.6,19.0,19.0,2019-10-01,Wheat
241,26,232,1784,19.0,20.0,19.6,2019-10-01,Wheat
241,26,44,1909,18.6,19.4,19.0,2019-10-01,Wheat
241,26,393,1913,19.2,19.75,19.5,2019-10-01,Wheat
241,26,413,2100,19.0,19.2,19.1,2019-10-01,Wheat
241,12,405,1550,19.8,20.4,20.1,2019-10-25,Wheat
241,13,199,914,19.0,21.0,19.5,2019-10-25,Wheat
241,13,411,1080,18.0,22.0,18.51,2019-10-25,Wheat
241,13,399,1319,18.0,21.0,20.0,2019-10-25,Wheat
241,13,81,1369,19.25,21.25,20.35,2019-10-25,Wheat
241,13,3,2035,19.5,22.0,22.0,2019-10-25,Wheat
241,5,378,1832,19.6,21.4,21.1,2019-09-16,Wheat
241,5,356,2058,20.1,21.1,20.6,2019-09-16,Wheat
241,12,93,474,20.11,20.36,20.25,2019-09-16,Wheat
241,26,461,216,18.6,19.1,18.85,2019-09-16,Wheat
241,26,286,292,18.4,19.5,19.0,2019-09-16,Wheat
241,26,315,455,19.0,19.6,19.3,2019-09-16,Wheat
241,26,142,677,19.0,19.4,19.3,2019-09-16,Wheat
241,26,145,680,18.8,19.2,19.1,2019-09-16,Wheat
241,26,181,799,18.8,21.0,20.3,2019-09-16,Wheat
241,26,298,1211,18.25,19.25,18.85,2019-09-16,Wheat
241,26,285,1348,18.7,19.05,18.85,2019-09-16,Wheat
241,26,175,1429,18.4,18.75,18.55,2019-09-16,Wheat
241,26,306,1463,19.25,19.6,19.45,2019-09-16,Wheat
241,26,148,2039,19.1,19.35,19.25,2019-09-16,Wheat
241,13,411,2109,24.55,29.5,25.35,2019-10-25,Wheat
241,13,483,2310,19.0,19.0,19.0,2019-10-25,Wheat
241,26,461,2279,19.3,19.5,19.4,2019-11-03,Wheat
241,12,117,2115,17.0,20.52,20.0,2019-09-22,Wheat
241,26,160,939,18.7,19.2,19.0,2019-09-22,Wheat
241,26,44,1898,19.05,19.6,19.15,2019-10-19,Wheat
241,12,405,1550,19.1,19.6,19.3,2019-09-13,Wheat
241,12,130,775,19.2,19.5,19.35,2019-12-05,Wheat
241,10,149,690,16.77,33.77,23.23,2019-10-03,Wheat
241,10,318,1522,27.0,32.0,29.5,2019-10-03,Wheat
241,12,401,125,19.5,22.14,20.7,2019-10-03,Wheat
241,12,405,1550,19.9,20.38,20.0,2019-10-03,Wheat
241,12,392,1814,19.2,19.6,19.4,2019-10-03,Wheat
241,13,6,45,19.5,20.0,19.7,2019-10-03,Wheat
241,13,202,61,18.5,21.0,21.0,2019-10-03,Wheat
241,13,199,67,19.0,35.0,26.0,2019-10-03,Wheat
241,13,54,275,19.3,20.0,19.4,2019-10-03,Wheat
241,13,61,307,18.0,18.6,18.5,2019-10-03,Wheat
241,13,202,519,19.99,21.41,20.55,2019-10-03,Wheat
241,13,12,586,18.6,20.1,19.5,2019-10-03,Wheat
241,13,126,622,19.0,22.5,20.9,2019-10-03,Wheat
241,13,367,647,19.0,22.0,20.0,2019-10-03,Wheat
241,13,411,1080,17.5,21.1,19.0,2019-10-03,Wheat
241,13,3,1212,20.0,21.01,20.25,2019-10-03,Wheat
241,13,333,1298,20.31,21.51,20.8,2019-10-03,Wheat
241,13,81,1369,19.9,22.2,20.4,2019-10-03,Wheat
241,13,81,1443,16.5,21.0,18.5,2019-10-03,Wheat
241,13,3,1816,19.76,20.0,19.88,2019-10-03,Wheat
241,13,328,2009,19.25,20.76,20.44,2019-10-03,Wheat
241,13,3,2036,21.0,22.25,21.0,2019-10-03,Wheat
241,13,475,2077,19.55,20.0,19.8,2019-10-03,Wheat
241,13,411,2109,24.55,29.5,25.2,2019-10-03,Wheat
241,13,6,2181,18.5,19.5,19.0,2019-10-03,Wheat
241,13,475,2368,20.1,20.12,20.12,2019-10-03,Wheat
241,22,176,294,19.52,20.0,19.76,2019-10-03,Wheat
241,3,264,1396,24.21,24.21,24.21,2019-10-18,Wheat
241,10,182,814,18.2,18.2,18.2,2019-10-18,Wheat
241,12,377,1173,20.25,20.9,20.64,2019-10-18,Wheat
241,12,23,1509,19.8,20.15,20.0,2019-10-18,Wheat
241,13,440,2321,20.6,24.9,22.1,2019-10-18,Wheat
241,22,98,277,16.6,19.8,18.5,2019-10-18,Wheat
241,26,14,35,19.0,19.35,19.3,2019-10-18,Wheat
241,26,26,150,18.5,19.5,18.9,2019-10-18,Wheat
241,26,53,265,19.0,19.5,19.25,2019-10-18,Wheat
241,26,362,383,17.0,18.65,18.5,2019-10-18,Wheat
241,26,145,680,19.3,19.6,19.5,2019-10-18,Wheat
241,26,142,1038,17.9,18.4,18.3,2019-10-18,Wheat
241,26,96,1085,18.45,19.2,18.9,2019-10-18,Wheat
241,26,272,1661,18.6,19.1,18.75,2019-10-03,Wheat
241,26,365,1779,18.9,19.1,19.0,2019-10-03,Wheat
241,26,142,1468,19.25,19.6,19.5,2019-10-18,Wheat
241,26,175,1518,19.2,19.45,19.4,2019-10-18,Wheat
241,26,317,1521,19.3,19.8,19.55,2019-10-18,Wheat
241,26,178,1946,18.7,19.6,19.35,2019-10-18,Wheat
241,10,149,690,21.0,32.61,22.63,2019-12-30,Wheat
241,10,409,2043,32.0,35.0,33.5,2019-12-30,Wheat
241,12,401,125,18.16,22.46,20.6,2019-09-19,Wheat
241,5,248,1060,19.0,20.0,19.5,2019-10-10,Wheat
241,5,391,1465,19.75,22.75,20.5,2019-10-10,Wheat
241,5,391,1466,19.0,21.5,20.25,2019-10-10,Wheat
241,26,242,319,18.0,18.45,18.4,2019-10-03,Wheat
241,12,23,1509,19.5,19.95,19.75,2019-10-10,Wheat
241,12,210,2194,18.75,20.0,19.37,2019-10-10,Wheat
241,26,272,1285,19.2,20.2,19.7,2019-10-03,Wheat
241,26,273,1447,18.75,19.4,19.0,2019-10-03,Wheat
241,26,317,1521,19.1,19.65,19.4,2019-10-03,Wheat
241,13,440,2321,19.35,24.8,22.95,2019-10-10,Wheat
241,22,196,181,20.0,22.0,21.0,2019-10-10,Wheat
241,26,413,1916,18.75,19.3,19.0,2019-10-03,Wheat
241,22,5,372,19.8,21.5,21.0,2019-10-10,Wheat
241,22,176,762,20.01,20.01,20.01,2019-10-10,Wheat
241,22,112,1295,19.3,19.6,19.5,2019-10-10,Wheat
241,22,176,2145,19.75,19.75,19.75,2019-10-10,Wheat
241,26,201,24,19.7,19.9,19.8,2019-10-10,Wheat
241,26,14,35,19.0,19.3,19.2,2019-10-10,Wheat
241,26,137,50,19.0,19.5,19.3,2019-10-10,Wheat
241,26,281,87,18.8,19.85,19.35,2019-10-10,Wheat
241,28,75,390,19.0,19.4,19.3,2019-09-19,Wheat
241,26,38,201,18.5,19.5,19.0,2019-10-10,Wheat
241,12,120,168,18.4,21.4,20.6,2019-09-19,Wheat
241,26,181,799,18.5,19.5,19.0,2019-10-10,Wheat
241,12,405,1550,19.45,19.95,19.65,2019-09-19,Wheat
241,26,201,997,19.4,19.6,19.5,2019-10-10,Wheat
241,26,80,1176,19.25,20.0,19.9,2019-10-10,Wheat
241,26,272,1661,19.1,20.1,19.4,2019-10-10,Wheat
241,26,32,1888,17.3,18.4,18.0,2019-10-10,Wheat
241,26,44,1909,19.0,19.8,19.4,2019-10-10,Wheat
241,26,178,1946,18.6,19.6,19.25,2019-10-10,Wheat
241,26,24,6,19.0,19.2,19.1,2019-09-19,Wheat
241,26,137,718,18.5,19.0,18.7,2019-10-13,Wheat
241,26,232,523,18.75,19.7,19.25,2019-09-19,Wheat
241,26,175,1518,19.2,19.5,19.4,2019-10-13,Wheat
241,5,436,811,18.75,20.8,20.25,2019-09-12,Wheat
241,5,304,999,19.85,20.55,20.25,2019-09-12,Wheat
241,5,378,1479,18.75,22.05,20.4,2019-09-12,Wheat
241,22,5,372,19.18,21.81,19.7,2019-09-12,Wheat
241,22,438,713,18.2,19.08,18.64,2019-09-12,Wheat
241,22,176,762,19.41,19.61,19.55,2019-09-12,Wheat
241,22,11,1132,19.0,19.2,19.1,2019-09-12,Wheat
241,22,112,1294,16.25,19.53,19.23,2019-09-12,Wheat
241,26,201,24,19.25,19.45,19.35,2019-09-12,Wheat
241,26,10,33,19.2,19.6,19.4,2019-09-12,Wheat
241,26,10,55,18.0,22.6,19.65,2019-09-12,Wheat
241,26,27,163,19.0,20.0,19.4,2019-09-12,Wheat
241,26,404,164,18.9,19.3,19.2,2019-09-12,Wheat
241,26,53,265,18.5,19.0,18.7,2019-09-12,Wheat
241,26,138,316,18.5,18.8,18.65,2019-09-12,Wheat
241,26,158,537,19.0,20.2,19.6,2019-09-12,Wheat
241,26,142,677,18.8,19.2,19.0,2019-09-12,Wheat
241,26,281,693,18.0,18.5,18.3,2019-09-12,Wheat
241,26,286,742,19.1,19.3,19.2,2019-09-12,Wheat
241,26,160,939,18.7,19.1,18.9,2019-09-12,Wheat
241,26,80,1176,19.0,19.55,19.4,2019-09-12,Wheat
241,26,249,1354,18.45,18.55,18.5,2019-09-12,Wheat
241,26,362,1751,19.0,19.6,19.3,2019-09-12,Wheat
241,26,404,1805,18.9,19.3,19.2,2019-09-12,Wheat
241,26,32,1888,17.7,18.2,18.0,2019-09-12,Wheat
241,26,181,2064,18.9,19.55,19.2,2019-09-12,Wheat
241,26,148,2244,19.0,19.4,19.3,2019-09-12,Wheat
241,5,39,74,19.5,19.97,19.6,2019-09-16,Wheat
241,5,15,78,18.5,21.75,20.5,2019-09-16,Wheat
241,5,391,596,19.25,20.75,20.35,2019-09-16,Wheat
241,5,436,811,18.75,20.6,19.5,2019-09-16,Wheat
241,5,310,2311,19.5,21.65,21.25,2019-09-16,Wheat
241,5,435,2362,22.5,23.5,23.0,2019-09-16,Wheat
241,12,405,15,19.35,19.65,19.5,2019-09-16,Wheat
241,12,120,168,19.25,20.85,20.5,2019-09-16,Wheat
241,12,92,492,19.2,19.49,19.3,2019-09-16,Wheat
241,12,246,1141,19.65,20.96,20.25,2019-09-16,Wheat
241,12,405,1550,19.35,19.66,19.5,2019-09-16,Wheat
241,12,337,1597,19.81,21.7,20.81,2019-09-16,Wheat
241,12,193,1962,19.21,20.55,19.5,2019-09-16,Wheat
241,12,402,2001,19.07,19.15,19.1,2019-09-16,Wheat
241,12,405,2021,19.0,20.63,19.76,2019-09-16,Wheat
241,12,407,2031,18.81,19.17,18.96,2019-09-16,Wheat
241,12,117,2115,18.5,20.4,19.55,2019-09-16,Wheat
241,12,458,2261,18.5,22.31,20.5,2019-09-16,Wheat
241,22,46,231,19.09,20.03,19.65,2019-09-16,Wheat
241,22,46,488,19.23,20.0,19.62,2019-09-16,Wheat
241,22,153,2124,19.75,20.88,20.25,2019-09-16,Wheat
241,26,80,101,19.0,19.2,19.1,2019-09-16,Wheat
241,26,89,457,18.75,19.75,19.25,2019-09-16,Wheat
241,5,152,562,20.25,20.5,20.37,2019-09-10,Wheat
241,5,152,563,20.0,20.25,20.12,2019-09-10,Wheat
241,5,206,621,18.0,20.3,19.15,2019-09-10,Wheat
241,5,304,1448,18.65,20.25,20.0,2019-09-10,Wheat
241,5,304,1449,20.05,20.3,20.25,2019-09-10,Wheat
241,5,378,1479,19.75,21.95,20.85,2019-09-10,Wheat
241,5,39,2197,19.55,20.75,20.15,2019-09-10,Wheat
241,12,246,1676,19.0,19.5,19.38,2019-09-10,Wheat
241,22,46,231,19.0,20.15,19.67,2019-09-10,Wheat
241,22,265,883,19.19,20.37,19.78,2019-09-10,Wheat
241,26,1,10,18.8,19.7,19.3,2019-09-10,Wheat
241,5,391,341,19.75,20.5,20.13,2019-09-20,Wheat
241,5,152,562,20.2,21.2,20.7,2019-09-20,Wheat
241,26,365,1779,18.5,18.65,18.55,2019-09-16,Wheat
241,5,391,596,19.5,21.35,20.6,2019-09-20,Wheat
241,5,206,621,18.4,22.15,20.3,2019-09-20,Wheat
241,5,391,837,20.2,21.8,21.0,2019-09-20,Wheat
241,26,249,2221,19.0,20.5,19.25,2019-09-10,Wheat
241,5,304,999,18.8,20.7,20.25,2019-09-20,Wheat
241,5,304,1448,18.75,20.3,19.75,2019-09-20,Wheat
241,5,304,1449,19.5,20.5,20.0,2019-09-20,Wheat
241,5,378,1479,20.4,21.5,20.95,2019-09-20,Wheat
241,26,466,2316,19.25,19.9,19.5,2019-09-16,Wheat
241,5,391,2159,19.5,20.95,20.23,2019-09-20,Wheat
241,5,39,2197,19.35,21.0,20.17,2019-09-20,Wheat
241,5,39,2198,19.15,20.25,19.7,2019-09-20,Wheat
241,5,304,2355,19.5,21.1,20.3,2019-09-20,Wheat
241,10,149,690,19.67,30.11,25.49,2019-09-20,Wheat
241,10,149,1308,16.89,30.15,22.98,2019-09-20,Wheat
241,12,92,492,19.35,19.56,19.5,2019-09-20,Wheat
241,12,117,583,18.6,20.0,19.6,2019-09-20,Wheat
241,12,120,599,19.0,22.68,20.5,2019-09-20,Wheat
241,12,130,632,18.5,18.51,18.51,2019-09-20,Wheat
241,5,15,175,20.0,22.9,21.45,2019-10-10,Wheat
241,12,405,1012,17.5,19.0,18.4,2019-09-20,Wheat
241,12,469,1304,19.6,20.3,19.8,2019-09-20,Wheat
241,12,107,1715,19.1,19.7,19.5,2019-09-20,Wheat
241,12,400,1981,19.6,19.8,19.75,2019-09-20,Wheat
241,12,117,2115,18.1,20.71,19.0,2019-09-20,Wheat
241,5,39,560,19.15,21.25,20.0,2019-10-10,Wheat
241,13,202,61,20.25,21.03,21.03,2019-09-20,Wheat
241,13,54,275,19.11,24.22,22.1,2019-09-20,Wheat
241,13,327,351,19.51,19.51,19.51,2019-09-20,Wheat
241,13,126,622,20.0,21.01,20.75,2019-09-20,Wheat
241,13,126,640,17.0,21.0,20.31,2019-09-20,Wheat
241,5,436,811,19.0,21.7,20.5,2019-10-10,Wheat
241,13,25,1644,19.42,22.4,21.0,2019-09-20,Wheat
241,13,199,1708,16.7,22.2,22.01,2019-09-20,Wheat
241,13,467,2369,18.5,20.5,19.0,2019-09-20,Wheat
241,22,98,171,18.61,20.25,19.8,2019-09-20,Wheat
241,22,438,713,18.62,19.13,18.87,2019-09-20,Wheat
241,22,212,1145,19.2,20.0,20.0,2019-09-20,Wheat
241,12,410,1071,19.5,20.2,19.85,2019-10-10,Wheat
241,26,32,185,18.3,19.2,18.8,2019-09-20,Wheat
241,12,407,2031,18.75,19.35,18.9,2019-10-10,Wheat
241,26,10,33,19.1,21.0,19.35,2019-10-10,Wheat
241,26,159,819,19.0,19.9,19.5,2019-09-20,Wheat
241,26,145,387,19.0,20.0,19.6,2019-10-10,Wheat
241,26,80,422,19.8,20.0,19.9,2019-10-10,Wheat
241,26,315,455,19.3,20.0,19.6,2019-10-10,Wheat
241,26,1,681,0.0,0.0,19.45,2019-10-10,Wheat
241,26,277,1323,19.2,19.85,19.4,2019-09-20,Wheat
241,26,10,945,18.5,20.0,19.25,2019-10-10,Wheat
241,26,142,1038,17.0,18.4,17.5,2019-10-10,Wheat
241,26,201,1634,18.0,18.95,18.5,2019-09-20,Wheat
241,26,285,1348,19.0,19.4,19.2,2019-10-10,Wheat
241,26,160,1918,18.9,19.9,19.4,2019-09-20,Wheat
241,26,178,2008,18.5,19.5,19.05,2019-09-20,Wheat
241,26,165,1588,19.0,22.0,19.15,2019-10-10,Wheat
241,28,75,390,19.0,19.2,19.1,2019-09-20,Wheat
241,28,75,406,19.0,19.3,19.1,2019-09-20,Wheat
241,26,370,1817,19.3,19.4,19.35,2019-10-10,Wheat
241,26,370,1927,19.5,19.7,19.6,2019-10-10,Wheat
241,26,249,2221,20.0,20.8,20.0,2019-10-10,Wheat
241,12,247,172,19.78,20.08,20.05,2019-09-15,Wheat
241,27,455,1178,19.9,22.0,21.05,2019-10-10,Wheat
241,26,201,918,17.6,18.86,18.86,2019-09-15,Wheat
241,5,304,274,19.9,20.05,19.97,2019-10-03,Wheat
241,5,378,942,17.5,22.9,21.5,2019-10-03,Wheat
241,5,464,1988,18.0,19.75,18.75,2019-10-03,Wheat
241,12,210,961,19.95,20.3,20.15,2019-10-03,Wheat
241,22,212,1145,19.01,20.25,19.55,2019-10-03,Wheat
241,26,27,163,19.5,20.5,19.8,2019-10-03,Wheat
241,26,404,164,19.0,19.5,19.3,2019-10-03,Wheat
241,26,315,455,19.0,19.9,19.5,2019-10-03,Wheat
241,26,116,577,18.7,18.9,18.8,2019-10-03,Wheat
241,26,158,546,19.5,21.4,20.6,2019-11-12,Wheat
241,26,137,718,18.3,18.8,18.5,2019-10-03,Wheat
241,26,159,741,18.8,19.6,19.25,2019-10-03,Wheat
241,26,393,716,19.45,20.15,19.6,2019-11-12,Wheat
241,26,277,1323,19.45,19.9,19.75,2019-10-03,Wheat
241,26,285,1348,18.6,18.9,18.75,2019-10-03,Wheat
241,26,38,1671,18.6,18.8,18.75,2019-11-12,Wheat
241,26,213,1431,18.2,18.7,18.7,2019-10-03,Wheat
241,26,165,1588,19.0,22.0,19.2,2019-10-03,Wheat
241,26,362,1751,19.2,20.2,19.75,2019-10-03,Wheat
241,26,404,1805,19.0,19.5,19.3,2019-10-03,Wheat
241,26,393,1913,19.2,19.7,19.5,2019-10-03,Wheat
241,5,352,752,19.05,19.8,19.45,2019-11-11,Wheat
241,13,6,43,21.0,29.0,27.0,2019-12-30,Wheat
241,5,356,1935,17.0,20.55,20.0,2019-10-15,Wheat
241,12,247,334,20.0,21.0,20.5,2019-10-15,Wheat
241,12,117,1156,20.0,21.81,20.81,2019-10-15,Wheat
241,12,377,1173,20.25,20.5,20.43,2019-10-15,Wheat
241,13,6,43,19.5,22.0,20.0,2019-10-15,Wheat
241,13,411,1267,19.0,23.0,21.0,2019-10-15,Wheat
241,10,149,690,15.19,30.11,22.4,2019-11-11,Wheat
241,22,5,372,19.8,20.25,20.0,2019-10-15,Wheat
241,22,265,883,19.71,20.88,20.29,2019-10-15,Wheat
241,22,112,1295,19.0,20.0,19.5,2019-10-15,Wheat
241,10,409,2043,27.0,32.0,29.5,2019-11-11,Wheat
241,26,10,55,18.0,22.3,19.0,2019-10-15,Wheat
241,12,401,125,20.4,23.76,21.5,2019-11-11,Wheat
241,26,116,244,18.5,18.8,18.7,2019-10-15,Wheat
241,26,53,265,19.0,19.6,19.25,2019-10-15,Wheat
241,26,362,383,17.1,18.7,18.5,2019-10-15,Wheat
241,26,27,384,19.0,20.0,19.4,2019-10-15,Wheat
241,26,8,471,19.7,20.5,20.0,2019-10-15,Wheat
241,12,120,168,19.95,24.35,23.2,2019-11-11,Wheat
241,26,201,997,19.5,19.6,19.55,2019-10-15,Wheat
241,26,297,1224,19.1,20.1,19.45,2019-10-15,Wheat
241,26,272,1285,19.7,20.8,20.3,2019-10-15,Wheat
241,26,38,1671,18.5,18.72,18.6,2019-10-15,Wheat
241,26,404,1805,19.0,19.5,19.2,2019-10-15,Wheat
241,26,44,1898,19.1,19.5,19.15,2019-10-15,Wheat
241,26,393,1913,19.15,19.65,19.4,2019-10-15,Wheat
241,26,178,1946,18.7,19.6,19.25,2019-10-15,Wheat
241,12,392,722,18.5,20.5,19.5,2019-11-11,Wheat
241,12,194,884,20.15,22.85,21.0,2019-11-11,Wheat
241,12,173,534,19.0,20.36,20.13,2019-09-09,Wheat
241,12,407,2031,19.65,20.22,19.93,2019-11-11,Wheat
241,12,458,2261,19.2,25.5,22.3,2019-11-11,Wheat
241,13,202,61,21.0,22.1,22.1,2019-11-11,Wheat
241,13,199,67,19.51,27.5,23.0,2019-11-11,Wheat
241,13,61,307,18.0,21.3,19.6,2019-11-11,Wheat
241,13,202,519,21.01,22.01,21.01,2019-11-11,Wheat
241,13,126,622,21.0,25.53,23.0,2019-11-11,Wheat
241,13,126,640,18.0,23.0,22.25,2019-11-11,Wheat
241,13,25,712,21.2,22.0,21.61,2019-11-11,Wheat
241,13,54,730,20.0,25.34,23.0,2019-11-11,Wheat
241,13,475,841,19.0,21.15,20.15,2019-11-11,Wheat
241,13,199,914,20.0,22.0,21.0,2019-11-11,Wheat
241,13,323,1101,18.0,20.85,19.4,2019-11-11,Wheat
241,13,333,1298,20.66,24.61,22.7,2019-11-11,Wheat
241,13,274,1305,20.6,31.0,27.0,2019-11-11,Wheat
241,13,54,1357,25.75,25.75,25.75,2019-11-11,Wheat
241,13,333,1364,17.0,25.0,23.51,2019-11-11,Wheat
241,13,81,1369,20.25,22.35,21.75,2019-11-11,Wheat
241,13,475,2077,20.0,20.1,20.0,2019-09-09,Wheat
241,13,81,1443,16.0,21.0,19.5,2019-11-11,Wheat
241,13,327,1490,17.5,24.75,22.0,2019-11-11,Wheat
241,13,440,1659,26.75,26.75,26.75,2019-11-11,Wheat
241,13,202,1872,21.15,22.2,21.4,2019-11-11,Wheat
241,13,333,1977,19.4,25.1,23.66,2019-11-11,Wheat
241,13,323,1989,20.41,20.5,20.5,2019-11-11,Wheat
241,13,3,2035,22.0,23.0,23.0,2019-11-11,Wheat
241,13,3,2036,21.0,22.25,22.25,2019-11-11,Wheat
241,13,411,2109,24.5,29.7,25.5,2019-11-11,Wheat
241,13,396,2179,25.3,26.0,25.8,2019-11-11,Wheat
241,22,98,171,19.0,22.01,21.0,2019-11-11,Wheat
241,5,65,325,16.3,16.3,16.3,2019-09-21,Wheat
241,5,352,751,19.5,21.5,20.12,2019-09-21,Wheat
241,5,304,2337,19.0,20.6,19.6,2019-09-21,Wheat
241,5,304,2338,19.25,20.5,19.8,2019-09-21,Wheat
241,12,405,15,19.5,20.4,19.95,2019-09-21,Wheat
241,12,458,167,19.81,22.32,20.75,2019-09-21,Wheat
241,12,247,172,19.25,20.28,20.08,2019-09-21,Wheat
241,12,292,541,19.0,20.99,20.0,2019-09-21,Wheat
241,12,193,872,19.5,23.91,21.0,2019-09-21,Wheat
241,12,384,1869,19.51,22.0,20.75,2019-09-21,Wheat
241,12,177,2223,19.55,20.01,19.8,2019-09-21,Wheat
241,12,458,2261,18.62,22.6,20.75,2019-09-21,Wheat
241,22,451,566,18.85,19.05,18.95,2019-09-21,Wheat
241,22,98,1779,18.95,20.4,19.67,2019-09-21,Wheat
241,13,483,628,19.65,20.2,19.65,2019-12-30,Wheat
241,13,126,640,17.71,23.3,21.71,2019-12-30,Wheat
241,5,39,74,19.8,19.8,19.8,2019-09-26,Wheat
241,5,15,78,19.1,22.5,22.15,2019-09-26,Wheat
241,5,65,325,21.35,21.35,21.35,2019-09-26,Wheat
241,5,152,562,20.4,21.3,20.85,2019-09-26,Wheat
241,5,152,563,20.25,21.05,20.65,2019-09-26,Wheat
241,5,391,596,19.5,21.5,20.5,2019-09-26,Wheat
241,5,206,621,18.3,21.75,20.05,2019-09-26,Wheat
241,5,391,837,20.25,21.4,21.0,2019-09-26,Wheat
241,5,378,942,17.5,22.95,21.75,2019-09-26,Wheat
241,5,152,1025,19.75,21.05,20.5,2019-09-26,Wheat
241,5,65,1352,18.75,24.95,21.25,2019-09-26,Wheat
241,5,304,1448,18.5,20.4,20.0,2019-09-26,Wheat
241,5,304,1449,19.45,20.35,20.0,2019-09-26,Wheat
