commodity_name,state,district,market,min_price,max_price,modal_price,date,commodity
160,26,138,316,10.0,13.7,12.7,2021-04-12,Onion
160,12,186,882,12.0,28.0,18.0,2021-07-10,Onion
160,13,25,144,5.0,18.5,11.75,2021-07-10,Onion
160,13,333,1029,4.0,21.0,16.5,2021-07-10,Onion
160,13,333,1299,5.0,19.11,16.5,2021-07-10,Onion
160,13,333,1577,4.5,20.0,15.0,2021-07-10,Onion
160,13,333,1754,5.0,23.8,17.25,2021-07-10,Onion
160,13,25,2299,5.0,20.0,16.5,2021-07-10,Onion
160,13,333,2381,4.0,17.39,15.75,2021-07-10,Onion
160,19,34,245,27.0,29.5,28.0,2021-07-10,Onion
160,21,397,1367,23.0,26.0,24.5,2021-07-10,Onion
160,24,300,1904,4.56,22.0,19.89,2021-07-10,Onion
160,26,138,946,16.6,17.6,17.1,2021-07-10,Onion
160,26,80,422,9.5,12.5,11.0,2021-04-12,Onion
160,26,317,1521,12.75,14.0,13.3,2021-04-12,Onion
160,26,142,677,13.0,15.0,14.5,2021-04-12,Onion
160,13,333,1298,5.0,8.51,7.5,2021-04-05,Onion
160,26,286,1356,16.0,18.0,17.0,2021-04-12,Onion
160,26,297,1426,11.0,14.8,13.2,2021-04-12,Onion
160,26,213,1431,10.6,11.85,11.3,2021-04-12,Onion
160,26,142,1109,13.1,14.1,13.6,2021-04-12,Onion
160,26,35,514,13.1,14.1,13.6,2021-04-12,Onion
160,26,96,1085,11.6,13.25,12.4,2021-04-12,Onion
160,26,362,1751,16.5,17.0,16.75,2021-04-12,Onion
160,26,382,1850,14.5,14.75,14.6,2021-04-12,Onion
160,26,35,1865,13.2,14.7,14.0,2021-04-12,Onion
160,26,10,945,12.25,13.25,13.0,2021-04-12,Onion
160,26,420,2092,14.0,15.5,15.0,2021-04-12,Onion
160,26,178,823,12.1,12.3,12.15,2021-04-12,Onion
160,26,213,966,11.0,12.5,12.15,2021-04-12,Onion
160,26,413,1583,14.1,14.7,14.5,2021-04-12,Onion
160,26,272,1661,14.1,14.6,14.3,2021-04-12,Onion
160,26,404,1805,14.65,16.65,15.65,2021-04-12,Onion
160,26,175,1808,11.9,13.0,12.4,2021-04-12,Onion
160,26,14,2167,14.7,16.0,15.3,2021-04-12,Onion
160,26,398,1134,10.0,13.0,12.0,2021-04-12,Onion
160,26,317,1154,11.2,11.5,11.4,2021-04-12,Onion
160,26,298,1211,14.0,15.0,14.55,2021-04-12,Onion
160,10,71,370,5.0,22.0,12.0,2021-07-05,Onion
160,13,126,622,3.0,20.0,15.0,2021-07-05,Onion
160,13,333,632,13.41,17.8,16.75,2021-07-05,Onion
160,13,333,633,15.0,23.25,19.25,2021-07-05,Onion
160,13,202,920,6.7,17.5,12.45,2021-07-05,Onion
160,13,333,1298,8.0,18.16,17.25,2021-07-05,Onion
160,13,333,1299,6.0,20.0,17.5,2021-07-05,Onion
160,13,399,1319,6.0,17.0,14.0,2021-07-05,Onion
160,13,411,1397,2.0,19.0,16.0,2021-07-05,Onion
160,13,333,1553,3.0,21.0,17.0,2021-07-05,Onion
160,13,333,1577,5.7,20.0,15.0,2021-07-05,Onion
160,13,333,1754,5.0,26.52,18.5,2021-07-05,Onion
160,13,3,1947,5.0,21.51,13.25,2021-07-05,Onion
160,13,25,2299,5.0,22.0,16.0,2021-07-05,Onion
160,26,201,1205,11.5,12.5,12.0,2021-04-12,Onion
160,26,362,1800,16.7,17.5,17.1,2021-07-05,Onion
160,28,83,1024,27.0,28.0,27.0,2021-07-05,Onion
160,26,209,2014,12.0,13.0,12.5,2021-04-12,Onion
160,26,27,2371,15.5,16.3,15.9,2021-04-12,Onion
160,28,83,657,16.2,18.0,17.0,2021-04-12,Onion
160,26,159,1623,11.0,13.8,13.4,2021-04-12,Onion
160,28,43,395,15.8,18.0,16.0,2021-04-12,Onion
160,28,101,635,19.0,20.0,19.5,2021-04-12,Onion
160,26,213,1486,9.6,11.3,10.8,2021-04-12,Onion
160,26,249,2221,13.3,13.8,13.5,2021-04-12,Onion
160,28,83,122,18.5,20.0,19.0,2021-04-12,Onion
160,28,75,390,20.0,24.0,21.0,2021-04-12,Onion
160,26,32,1523,13.5,14.4,14.0,2021-04-12,Onion
160,26,315,1934,5.0,10.0,7.5,2021-04-12,Onion
160,26,423,1890,12.5,14.75,13.25,2021-04-12,Onion
160,26,44,1898,13.3,14.4,13.85,2021-04-12,Onion
160,5,219,2352,21.1,35.0,28.05,2021-09-29,Onion
160,11,135,1231,32.0,35.0,34.0,2021-09-29,Onion
160,11,266,1238,28.0,31.0,30.0,2021-09-29,Onion
160,12,29,1998,10.0,10.0,10.0,2021-09-29,Onion
160,22,5,372,16.5,20.4,18.7,2021-09-29,Onion
160,26,178,1946,11.8,12.8,12.3,2021-04-12,Onion
160,26,148,2039,18.0,19.0,18.5,2021-04-12,Onion
160,28,75,390,20.0,28.0,24.0,2021-09-29,Onion
160,26,393,1913,12.0,14.5,13.3,2021-04-12,Onion
160,12,384,1870,6.3,19.9,15.8,2021-07-23,Onion
160,13,126,622,2.0,17.2,13.0,2021-07-23,Onion
160,13,3,1212,8.0,17.59,16.6,2021-07-23,Onion
160,13,333,1297,8.0,17.31,17.1,2021-07-23,Onion
160,13,333,1299,7.0,18.43,17.0,2021-07-23,Onion
160,13,411,1397,3.0,25.0,21.0,2021-07-23,Onion
160,13,333,1553,3.0,18.5,16.0,2021-07-23,Onion
160,13,333,1577,5.5,20.01,15.5,2021-07-23,Onion
160,13,3,1705,3.0,21.0,13.0,2021-07-23,Onion
160,13,333,1754,4.0,22.26,17.51,2021-07-23,Onion
160,13,3,1947,5.0,20.01,12.5,2021-07-23,Onion
160,26,317,2193,12.5,13.5,13.2,2021-04-12,Onion
160,26,38,2241,13.7,14.2,14.0,2021-04-12,Onion
160,28,101,1790,16.0,18.0,17.0,2021-04-12,Onion
160,27,114,564,8.0,16.0,14.0,2021-04-12,Onion
160,26,38,2284,14.5,15.0,14.7,2021-04-12,Onion
160,27,179,825,5.0,8.0,6.5,2021-04-12,Onion
160,19,34,206,28.0,29.0,28.5,2021-07-29,Onion
160,22,196,901,22.0,26.0,24.0,2021-07-29,Onion
160,22,98,1779,4.0,19.2,11.6,2021-07-29,Onion
160,26,137,667,20.5,22.1,20.9,2021-07-29,Onion
160,28,204,926,25.0,25.0,25.0,2021-07-29,Onion
160,28,204,1489,25.5,25.5,25.5,2021-07-29,Onion
160,5,378,1833,6.5,20.5,18.0,2021-07-30,Onion
160,7,228,1048,28.0,28.0,28.0,2021-07-30,Onion
160,7,269,1251,25.0,29.0,28.0,2021-07-30,Onion
160,7,228,1653,28.0,29.0,28.5,2021-07-30,Onion
160,11,7,481,25.0,28.0,27.0,2021-07-30,Onion
160,11,135,1739,14.0,18.0,17.0,2021-07-30,Onion
160,13,367,1160,12.0,20.0,15.0,2021-07-30,Onion
160,13,333,1406,5.0,18.37,16.5,2021-07-30,Onion
160,21,278,645,20.0,25.0,22.33,2021-07-30,Onion
160,21,278,1144,15.0,23.0,18.0,2021-07-30,Onion
160,21,308,1293,18.0,18.0,18.0,2021-07-30,Onion
160,21,390,1483,20.0,23.0,21.5,2021-07-30,Onion
160,21,187,1493,12.0,17.0,14.0,2021-07-30,Onion
160,22,196,901,21.0,23.0,22.0,2021-07-30,Onion
160,26,27,163,18.0,19.5,18.8,2021-07-30,Onion
160,26,145,680,20.0,22.0,21.15,2021-07-30,Onion
160,26,286,742,16.0,16.7,16.5,2021-07-30,Onion
160,26,178,823,19.1,19.9,19.6,2021-07-30,Onion
160,26,201,918,18.0,21.0,20.0,2021-07-30,Onion
160,26,370,955,19.0,20.0,19.5,2021-07-30,Onion
160,26,137,1089,20.4,21.6,21.0,2021-07-30,Onion
160,26,370,1289,18.5,19.5,19.15,2021-07-30,Onion
160,26,303,1432,23.7,24.7,24.2,2021-07-30,Onion
160,26,175,1518,20.5,20.7,20.6,2021-07-30,Onion
160,26,413,1583,20.5,22.3,21.5,2021-07-30,Onion
160,26,165,1588,20.6,21.6,21.1,2021-07-30,Onion
160,26,281,1707,21.0,22.0,21.6,2021-07-30,Onion
160,26,461,1803,19.75,21.25,20.5,2021-07-30,Onion
160,26,315,1934,8.0,12.2,9.5,2021-07-30,Onion
160,26,317,2027,23.15,25.0,24.1,2021-07-30,Onion
160,26,347,2164,21.9,22.75,22.25,2021-07-30,Onion
160,26,249,2221,17.5,18.4,18.25,2021-07-30,Onion
160,27,455,1899,15.0,20.0,17.0,2021-07-30,Onion
160,28,83,122,22.0,23.6,23.0,2021-07-30,Onion
160,28,83,657,22.5,24.0,23.2,2021-07-30,Onion
160,6,271,1757,7.0,22.05,16.4,2021-05-28,Onion
160,19,20,93,18.0,22.0,20.0,2021-05-28,Onion
160,26,404,2222,13.5,14.55,14.0,2021-05-28,Onion
160,6,223,591,20.0,24.0,23.0,2021-07-19,Onion
160,12,337,1597,5.0,18.58,12.99,2021-07-19,Onion
160,22,98,1779,5.0,19.1,12.05,2021-07-19,Onion
160,28,302,1436,22.0,30.0,28.0,2021-07-19,Onion
160,5,105,539,11.0,25.0,22.0,2021-09-30,Onion
160,5,378,1833,7.5,23.25,16.75,2021-09-30,Onion
160,6,482,1905,22.0,24.0,23.0,2021-09-30,Onion
160,6,13,2020,18.0,20.0,19.0,2021-09-30,Onion
160,10,42,215,12.0,18.0,15.0,2021-09-30,Onion
160,10,256,1377,18.0,22.0,19.84,2021-09-30,Onion
160,10,371,1818,5.0,19.0,13.0,2021-09-30,Onion
160,11,348,1648,28.0,30.0,29.5,2021-09-30,Onion
160,11,190,2214,23.0,25.0,25.0,2021-09-30,Onion
160,12,173,1301,12.0,20.0,16.0,2021-09-30,Onion
160,13,333,572,17.0,26.0,24.0,2021-09-30,Onion
160,13,333,1029,5.0,30.0,25.0,2021-09-30,Onion
160,13,257,1199,6.0,27.0,16.0,2021-09-30,Onion
160,13,12,1484,7.0,21.0,16.4,2021-09-30,Onion
160,13,367,1791,5.0,22.0,18.5,2021-09-30,Onion
160,13,3,1813,7.0,26.0,22.5,2021-09-30,Onion
160,13,399,1978,10.0,23.0,16.5,2021-09-30,Onion
160,13,333,2381,7.0,27.0,23.0,2021-09-30,Onion
160,21,147,686,19.0,23.0,21.0,2021-09-30,Onion
160,26,24,6,17.0,19.0,18.2,2021-09-30,Onion
160,26,306,18,21.0,22.8,22.0,2021-09-30,Onion
160,26,220,81,18.2,19.3,18.7,2021-09-30,Onion
160,26,220,598,16.0,18.0,17.0,2021-09-30,Onion
160,26,80,897,21.45,23.5,22.4,2021-09-30,Onion
160,26,232,969,16.5,18.5,17.75,2021-09-30,Onion
160,26,232,1058,18.0,20.0,18.75,2021-09-30,Onion
160,26,201,1205,15.5,16.5,16.0,2021-09-30,Onion
160,26,370,1817,18.8,19.3,19.0,2021-09-30,Onion
160,26,423,1890,20.65,22.65,21.8,2021-09-30,Onion
160,26,315,1934,10.0,13.7,12.0,2021-09-30,Onion
160,26,404,2015,16.8,17.7,17.35,2021-09-30,Onion
160,27,114,564,13.0,25.0,18.0,2021-09-30,Onion
160,28,83,122,21.5,22.4,22.0,2021-09-30,Onion
160,28,83,657,20.5,22.4,21.0,2021-09-30,Onion
160,28,204,673,23.0,25.0,24.0,2021-09-30,Onion
160,28,341,801,22.0,25.0,23.0,2021-09-30,Onion
160,28,369,1093,24.0,26.52,26.0,2021-09-30,Onion
160,10,371,1818,4.0,18.01,12.8,2021-10-01,Onion
160,13,333,464,11.0,27.0,24.0,2021-10-01,Onion
160,13,333,572,10.0,27.3,25.5,2021-10-01,Onion
160,13,126,622,3.0,25.5,18.0,2021-10-01,Onion
160,13,25,712,10.0,28.05,21.5,2021-10-01,Onion
160,13,333,1029,5.0,30.2,26.5,2021-10-01,Onion
160,13,257,1199,7.0,32.0,18.0,2021-10-01,Onion
160,13,411,1397,7.0,23.0,17.5,2021-10-01,Onion
160,13,12,1484,7.5,22.0,16.2,2021-10-01,Onion
160,13,333,1553,3.0,29.95,25.0,2021-10-01,Onion
160,13,25,1644,10.0,25.0,18.0,2021-10-01,Onion
160,13,3,1705,5.0,32.0,22.5,2021-10-01,Onion
160,13,3,1813,3.0,32.0,26.5,2021-10-01,Onion
160,13,333,2272,10.0,28.9,25.0,2021-10-01,Onion
160,13,313,2322,16.0,27.0,21.5,2021-10-01,Onion
160,13,333,2381,5.0,27.25,23.5,2021-10-01,Onion
160,26,306,18,21.5,23.1,22.6,2021-10-01,Onion
160,26,26,150,18.25,19.25,18.75,2021-10-01,Onion
160,26,175,317,18.5,19.5,19.0,2021-10-01,Onion
160,26,167,521,21.5,24.0,22.5,2021-10-01,Onion
160,26,139,672,23.5,26.0,24.0,2021-10-01,Onion
160,26,286,742,17.0,19.9,18.75,2021-10-01,Onion
160,26,213,796,18.0,20.0,19.0,2021-10-01,Onion
160,26,209,948,22.2,22.75,22.5,2021-10-01,Onion
160,26,201,1205,17.25,18.25,17.75,2021-10-01,Onion
160,26,382,1461,18.8,19.85,19.3,2021-10-01,Onion
160,26,315,1512,18.6,19.0,18.8,2021-10-01,Onion
160,26,281,1707,22.0,23.0,22.8,2021-10-01,Onion
160,26,370,1817,18.8,19.3,19.2,2021-10-01,Onion
160,26,420,2092,17.5,20.0,18.8,2021-10-01,Onion
160,26,14,2167,22.4,24.1,23.5,2021-10-01,Onion
160,26,461,2279,18.5,19.75,19.0,2021-10-01,Onion
160,25,403,984,35.0,40.0,37.5,2021-05-18,Onion
160,26,232,2318,12.0,12.0,12.0,2021-05-18,Onion
160,10,42,1845,20.0,28.0,25.0,2021-08-03,Onion
160,26,286,742,18.5,19.5,19.0,2021-08-03,Onion
160,12,193,1962,11.25,11.75,11.5,2021-07-30,Onion
160,6,271,2007,14.0,21.45,18.0,2021-06-02,Onion
160,10,256,498,18.0,22.0,20.0,2021-06-02,Onion
160,10,94,501,16.09,18.09,17.09,2021-06-02,Onion
160,10,122,860,5.0,20.0,12.6,2021-06-02,Onion
160,13,333,464,5.0,21.3,17.0,2021-06-02,Onion
160,13,367,989,7.5,25.0,15.0,2021-06-02,Onion
160,13,333,1029,6.0,23.0,16.5,2021-06-02,Onion
160,13,257,1199,7.0,23.0,12.0,2021-06-02,Onion
160,13,3,1212,5.0,18.52,15.0,2021-06-02,Onion
160,13,333,1297,6.0,21.52,18.0,2021-06-02,Onion
160,13,333,1298,7.0,17.99,15.5,2021-06-02,Onion
160,13,81,1369,6.0,18.8,14.95,2021-06-02,Onion
160,13,12,1484,7.3,18.0,12.5,2021-06-02,Onion
160,13,333,1553,2.0,21.05,17.0,2021-06-02,Onion
160,13,333,1577,10.0,21.0,17.5,2021-06-02,Onion
160,13,367,1791,6.0,20.0,13.0,2021-06-02,Onion
160,13,367,1795,3.0,15.0,9.0,2021-06-02,Onion
160,13,333,1977,8.5,20.9,17.0,2021-06-02,Onion
160,13,411,2109,1.0,20.5,8.0,2021-06-02,Onion
160,21,64,267,18.0,24.0,20.0,2021-06-02,Onion
160,21,187,551,15.0,15.0,15.0,2021-06-02,Onion
160,21,359,1524,12.0,20.0,15.0,2021-06-02,Onion
160,13,367,1160,10.0,17.0,13.5,2021-06-02,Onion
160,13,333,1406,5.5,20.8,18.0,2021-06-02,Onion
160,13,81,1556,2.0,5.0,3.5,2021-06-02,Onion
160,13,333,1754,5.0,24.4,16.51,2021-06-02,Onion
160,13,313,2322,15.0,23.0,19.0,2021-06-02,Onion
160,21,308,1293,15.0,20.0,18.0,2021-06-02,Onion
160,26,32,185,15.5,16.6,16.0,2021-06-02,Onion
160,26,167,521,15.5,17.0,16.25,2021-06-02,Onion
160,26,175,1429,11.5,13.25,12.7,2021-06-02,Onion
160,26,26,150,16.25,17.25,16.75,2021-06-02,Onion
160,26,138,316,10.0,13.5,12.5,2021-06-02,Onion
160,26,370,955,13.0,14.5,13.8,2021-06-02,Onion
160,26,232,1058,10.5,12.5,11.5,2021-06-02,Onion
160,26,297,1224,14.2,15.0,14.6,2021-06-02,Onion
160,26,297,1426,14.0,16.9,15.8,2021-06-02,Onion
160,26,382,1461,13.6,14.65,14.1,2021-06-02,Onion
160,26,272,1661,14.0,14.5,14.3,2021-06-02,Onion
160,26,14,2167,15.8,17.2,16.4,2021-06-02,Onion
160,26,249,2221,13.2,14.25,13.9,2021-06-02,Onion
160,26,393,1913,15.7,18.25,17.0,2021-06-02,Onion
160,26,167,1993,16.4,17.0,16.7,2021-06-02,Onion
160,11,267,2191,23.0,29.0,24.0,2021-07-19,Onion
160,19,34,245,25.0,29.0,27.0,2021-07-19,Onion
160,24,189,781,8.0,20.0,15.0,2021-07-19,Onion
160,26,137,667,19.0,21.0,20.0,2021-07-19,Onion
160,6,13,1562,13.0,20.0,18.0,2021-05-29,Onion
160,10,42,1845,19.0,24.0,21.0,2021-06-12,Onion
160,6,140,196,14.0,20.0,17.0,2021-07-05,Onion
160,6,13,1562,16.0,21.71,20.0,2021-07-05,Onion
160,11,287,1404,26.0,27.0,26.5,2021-07-05,Onion
160,12,186,1756,9.0,26.0,16.5,2021-07-05,Onion
160,12,193,1962,9.75,10.25,10.0,2021-07-05,Onion
160,19,198,911,20.0,23.0,20.0,2021-07-05,Onion
160,21,397,1956,16.0,18.0,17.0,2021-07-05,Onion
160,26,382,1461,16.15,17.2,16.65,2021-07-05,Onion
160,28,341,801,26.0,29.0,28.0,2021-07-05,Onion
160,28,369,1093,20.0,26.0,22.0,2021-07-05,Onion
160,28,369,1802,20.0,25.0,22.0,2021-07-05,Onion
160,21,278,645,19.0,25.0,20.87,2021-07-24,Onion
160,28,341,801,16.0,19.0,18.0,2021-03-16,Onion
160,21,312,1372,18.0,24.0,22.0,2021-07-30,Onion
160,26,89,457,19.75,21.75,20.75,2021-07-30,Onion
160,13,367,1795,3.0,14.0,8.5,2021-06-12,Onion
160,13,367,1796,8.0,17.0,12.5,2021-06-12,Onion
160,10,42,638,14.0,20.0,17.0,2021-07-19,Onion
160,13,3,21,6.5,19.0,15.5,2021-07-19,Onion
160,13,333,1297,5.51,18.11,15.7,2021-07-19,Onion
160,13,333,1299,5.0,17.6,15.11,2021-07-19,Onion
160,13,411,1397,3.0,20.6,16.0,2021-07-19,Onion
160,13,333,1553,3.0,18.0,15.0,2021-07-19,Onion
160,13,333,1577,4.0,18.01,13.0,2021-07-19,Onion
160,13,333,1754,4.0,22.0,17.01,2021-07-19,Onion
160,13,3,1816,2.0,19.0,12.0,2021-07-19,Onion
160,13,25,2299,4.0,18.0,15.0,2021-07-19,Onion
160,21,187,551,17.0,22.0,19.5,2021-07-19,Onion
160,1,270,1270,4.4,12.0,8.5,2021-05-05,Onion
160,10,55,282,8.0,30.0,20.0,2021-09-29,Onion
160,10,409,2043,20.0,25.0,22.5,2021-09-29,Onion
160,12,117,584,5.0,8.0,6.0,2021-05-05,Onion
160,13,126,622,2.0,22.5,16.5,2021-09-29,Onion
160,13,333,1297,9.0,25.9,22.3,2021-09-29,Onion
160,13,333,1298,11.51,24.11,21.5,2021-09-29,Onion
160,13,333,1299,9.0,25.01,22.3,2021-09-29,Onion
160,21,278,894,17.0,19.0,18.0,2021-05-05,Onion
160,13,333,1553,3.0,26.5,22.0,2021-09-29,Onion
160,13,333,1577,12.0,30.01,22.0,2021-09-29,Onion
160,13,333,1754,8.0,27.85,23.0,2021-09-29,Onion
160,21,64,2163,16.0,19.0,18.0,2021-05-05,Onion
160,13,411,2109,1.0,26.0,11.0,2021-09-29,Onion
160,26,24,143,13.0,16.0,15.0,2021-05-05,Onion
160,26,1,681,13.2,14.5,13.7,2021-05-05,Onion
160,26,159,819,14.0,15.3,14.5,2021-05-05,Onion
160,26,178,823,12.7,13.0,12.9,2021-05-05,Onion
160,26,298,1211,14.0,15.0,14.5,2021-05-05,Onion
160,26,382,1461,13.8,14.9,14.3,2021-05-05,Onion
160,26,365,1779,12.4,12.6,12.5,2021-05-05,Onion
160,28,83,122,16.5,19.0,17.85,2021-05-05,Onion
160,28,43,395,19.0,21.0,19.5,2021-05-05,Onion
160,28,83,657,16.5,18.6,17.85,2021-05-05,Onion
160,26,213,966,19.7,21.0,20.2,2021-09-29,Onion
160,13,333,1406,4.0,19.33,17.0,2021-06-12,Onion
160,13,411,1678,1.0,20.02,12.0,2021-06-12,Onion
160,13,333,2272,9.51,23.01,18.0,2021-06-12,Onion
160,5,378,1833,7.5,20.0,15.0,2021-07-24,Onion
160,7,74,378,26.0,28.0,27.0,2021-07-24,Onion
160,7,422,2106,24.0,27.0,25.0,2021-07-24,Onion
160,8,456,1880,25.0,28.0,26.0,2021-07-24,Onion
160,26,461,216,19.75,20.5,20.0,2021-07-24,Onion
160,26,116,244,21.5,21.7,21.6,2021-07-24,Onion
160,26,53,265,21.1,22.1,21.6,2021-07-24,Onion
160,13,333,1297,6.0,19.3,17.5,2021-07-24,Onion
160,13,333,1406,6.0,17.9,16.75,2021-07-24,Onion
160,13,333,2272,7.61,19.11,17.0,2021-07-24,Onion
160,22,176,294,22.0,24.0,22.8,2021-07-24,Onion
160,22,5,372,11.35,16.65,14.8,2021-07-24,Onion
160,26,14,35,20.8,21.8,21.2,2021-07-24,Onion
160,26,281,87,20.75,22.5,21.7,2021-07-24,Onion
160,26,40,209,19.8,21.25,20.45,2021-07-24,Onion
160,26,138,946,18.25,19.25,18.75,2021-07-24,Onion
160,26,370,955,19.0,20.0,19.25,2021-07-24,Onion
160,26,232,523,18.0,19.0,18.5,2021-07-24,Onion
160,26,116,577,21.5,21.7,21.6,2021-07-24,Onion
160,26,138,668,17.0,20.0,18.5,2021-07-24,Onion
160,26,145,680,20.0,22.0,21.1,2021-07-24,Onion
160,26,160,729,20.0,20.8,20.4,2021-07-24,Onion
160,26,165,763,20.4,20.6,20.5,2021-07-24,Onion
160,26,167,775,21.0,22.5,21.5,2021-07-24,Onion
160,26,178,823,19.6,19.9,19.75,2021-07-24,Onion
160,26,273,1292,21.0,21.8,21.4,2021-07-24,Onion
160,26,277,1323,20.5,22.5,21.5,2021-07-24,Onion
160,26,285,1348,20.4,21.2,20.75,2021-07-24,Onion
160,26,286,1356,18.1,20.15,19.25,2021-07-24,Onion
160,26,175,1518,20.1,20.8,20.5,2021-07-24,Onion
160,26,317,1521,23.3,25.0,24.2,2021-07-24,Onion
160,26,413,1583,21.55,21.7,21.6,2021-07-24,Onion
160,26,362,1800,18.5,19.2,18.75,2021-07-24,Onion
160,26,461,1803,19.4,20.6,19.95,2021-07-24,Onion
160,26,175,1808,19.45,20.85,20.0,2021-07-24,Onion
160,26,393,1913,22.7,25.2,24.0,2021-07-24,Onion
160,26,178,1946,19.5,20.4,19.9,2021-07-24,Onion
160,26,167,1993,21.5,22.0,21.8,2021-07-24,Onion
160,26,209,2014,18.0,19.5,18.8,2021-07-24,Onion
160,26,148,2039,18.6,20.6,19.6,2021-07-24,Onion
160,26,148,2090,18.4,20.4,19.4,2021-07-24,Onion
160,26,420,2092,19.0,22.0,20.3,2021-07-24,Onion
160,28,341,801,26.0,29.25,27.0,2021-07-24,Onion
160,26,96,1085,19.2,20.75,20.0,2021-07-24,Onion
160,26,137,1089,19.8,21.6,20.3,2021-07-24,Onion
160,26,8,1129,16.5,17.0,17.0,2021-07-24,Onion
160,26,297,1224,21.3,22.0,21.9,2021-07-24,Onion
160,26,272,1285,19.7,20.7,20.2,2021-07-24,Onion
160,26,281,1585,11.0,12.5,12.0,2021-07-24,Onion
160,26,159,1623,20.0,23.5,23.0,2021-07-24,Onion
160,26,370,1817,19.5,20.5,20.2,2021-07-24,Onion
160,26,148,2244,19.35,19.65,19.5,2021-07-24,Onion
160,26,27,2260,18.0,18.5,18.3,2021-07-24,Onion
160,26,362,2353,18.0,19.0,18.5,2021-07-24,Onion
160,26,27,2371,17.9,18.9,18.4,2021-07-24,Onion
160,27,114,1887,16.0,20.5,18.7,2021-07-24,Onion
160,3,74,2225,24.0,27.0,25.0,2021-07-13,Onion
160,7,269,1252,20.0,24.0,22.0,2021-07-13,Onion
160,21,187,856,21.0,23.0,22.0,2021-07-13,Onion
160,22,5,372,11.85,16.65,15.1,2021-07-13,Onion
160,24,189,1345,14.0,22.0,16.0,2021-07-13,Onion
160,26,220,81,17.8,18.9,18.4,2021-07-13,Onion
160,26,32,185,20.4,21.5,21.0,2021-07-13,Onion
160,26,35,197,20.05,21.3,20.65,2021-07-13,Onion
160,26,40,209,20.0,21.4,20.7,2021-07-13,Onion
160,26,44,227,20.9,21.5,21.1,2021-07-13,Onion
160,26,47,238,17.0,17.5,17.2,2021-07-13,Onion
160,26,116,577,20.7,21.0,20.75,2021-07-13,Onion
160,26,138,668,15.0,17.5,16.25,2021-07-13,Onion
160,26,139,672,19.0,22.0,21.0,2021-07-13,Onion
160,26,80,897,23.5,26.25,24.9,2021-07-13,Onion
160,26,213,966,20.0,21.5,20.45,2021-07-13,Onion
160,26,137,1089,20.0,21.3,20.5,2021-07-13,Onion
160,26,297,1224,19.0,21.0,20.0,2021-07-13,Onion
160,26,297,1426,18.5,22.5,20.5,2021-07-13,Onion
160,26,315,1512,18.1,19.1,18.6,2021-07-13,Onion
160,26,32,1523,20.6,21.5,21.0,2021-07-13,Onion
160,26,281,1585,19.25,22.0,20.5,2021-07-13,Onion
160,26,159,1623,22.0,24.5,24.0,2021-07-13,Onion
160,26,362,1800,18.4,19.0,18.75,2021-07-13,Onion
160,26,461,1803,21.5,22.85,22.15,2021-07-13,Onion
160,26,35,1865,19.5,21.2,20.4,2021-07-13,Onion
160,26,423,1890,18.1,20.15,19.25,2021-07-13,Onion
160,26,44,1898,21.0,21.8,21.45,2021-07-13,Onion
160,26,148,2039,16.35,16.7,16.5,2021-07-13,Onion
160,26,148,2244,19.0,21.5,20.4,2021-07-13,Onion
160,28,83,657,23.0,25.0,24.5,2021-07-13,Onion
160,13,126,622,1.0,18.0,14.0,2021-06-16,Onion
160,13,202,920,6.25,16.25,12.0,2021-06-16,Onion
160,13,333,1298,7.0,19.27,17.51,2021-06-16,Onion
160,13,333,1577,11.5,22.0,18.5,2021-06-16,Onion
160,13,333,1754,5.0,26.66,19.01,2021-06-16,Onion
160,13,333,2272,9.51,21.0,17.5,2021-06-16,Onion
160,10,30,174,3.0,21.0,16.0,2021-06-12,Onion
160,13,25,144,2.0,18.5,10.25,2021-06-12,Onion
160,13,333,464,7.0,21.52,17.0,2021-06-12,Onion
160,13,333,1029,6.0,23.5,18.5,2021-06-12,Onion
160,13,257,1199,5.0,22.0,14.0,2021-06-12,Onion
160,13,3,1212,8.5,19.71,17.5,2021-06-12,Onion
160,13,333,1754,5.0,25.52,19.51,2021-06-12,Onion
160,13,333,2381,3.0,18.9,16.0,2021-06-12,Onion
160,13,333,464,3.0,10.42,9.0,2021-03-26,Onion
160,13,12,1484,4.4,13.2,8.0,2021-03-26,Onion
160,13,333,1577,6.5,13.0,9.5,2021-03-26,Onion
160,13,333,1754,3.0,10.6,9.51,2021-03-26,Onion
160,13,3,1947,5.0,14.11,9.55,2021-03-26,Onion
160,13,202,2377,7.0,15.3,11.0,2021-03-26,Onion
160,13,333,1297,7.0,20.2,17.51,2021-07-29,Onion
160,26,89,457,20.0,22.0,20.7,2021-07-29,Onion
160,11,287,2210,22.0,26.0,24.0,2021-10-01,Onion
160,26,393,716,20.0,24.25,22.2,2021-10-01,Onion
160,26,178,823,19.0,19.8,19.5,2021-10-01,Onion
160,26,142,1038,17.0,17.5,17.3,2021-10-01,Onion
160,26,398,1134,15.0,17.0,16.0,2021-10-01,Onion
160,12,120,600,9.0,15.0,12.0,2021-05-19,Onion
160,26,461,1803,20.25,21.75,21.0,2021-08-02,Onion
160,26,249,2221,18.1,18.8,18.5,2021-08-02,Onion
160,26,303,1438,15.25,16.75,16.1,2021-05-06,Onion
160,5,378,1833,6.0,21.5,15.0,2021-09-29,Onion
