commodity_name,state,district,market,min_price,max_price,modal_price,date,commodity
233,26,32,1523,21.15,21.75,21.5,2021-10-01,Tomato
233,12,29,1998,5.0,5.0,5.0,2021-09-30,Tomato
233,13,367,990,10.0,30.0,20.0,2021-09-30,Tomato
233,13,257,1199,7.0,25.0,16.0,2021-09-30,Tomato
233,13,313,1506,20.0,36.0,28.0,2021-09-30,Tomato
233,26,14,2167,25.5,28.0,27.0,2021-10-01,Tomato
233,26,461,2279,17.75,18.75,18.25,2021-10-01,Tomato
233,13,399,1978,10.0,22.0,16.0,2021-09-30,Tomato
233,24,189,416,4.0,22.0,15.0,2021-09-30,Tomato
233,24,0,505,20.0,24.0,22.0,2021-09-30,Tomato
233,25,403,417,36.0,40.0,38.0,2021-09-30,Tomato
233,25,403,2111,34.0,38.0,36.0,2021-09-30,Tomato
233,26,306,18,18.0,18.8,18.5,2021-09-30,Tomato
233,26,220,81,13.8,14.8,14.2,2021-09-30,Tomato
233,26,232,1058,24.5,27.0,26.0,2021-09-30,Tomato
233,26,201,1205,17.0,18.0,17.5,2021-09-30,Tomato
233,26,423,1890,17.5,19.5,18.65,2021-09-30,Tomato
233,26,404,2015,12.3,13.15,12.7,2021-09-30,Tomato
233,28,75,390,20.0,40.0,30.0,2021-09-30,Tomato
233,28,83,657,24.0,25.7,25.0,2021-09-30,Tomato
233,28,302,1436,33.0,36.0,35.0,2021-09-30,Tomato
233,28,83,426,30.0,32.0,30.0,2021-07-12,Tomato
233,28,83,1455,28.0,31.0,30.0,2021-07-12,Tomato
233,26,80,101,20.0,26.0,24.0,2021-07-13,Tomato
233,26,31,234,17.0,18.0,17.5,2021-08-03,Tomato
233,6,172,793,18.0,22.0,20.0,2021-08-03,Tomato
233,26,80,637,17.0,19.0,18.0,2021-08-03,Tomato
233,26,286,742,17.0,18.3,18.0,2021-08-03,Tomato
233,1,97,1016,6.3,10.0,8.6,2021-08-03,Tomato
233,1,97,1499,10.0,13.0,12.0,2021-08-03,Tomato
233,1,97,2324,5.2,13.6,10.0,2021-08-03,Tomato
233,7,269,213,8.0,25.0,16.0,2021-08-03,Tomato
233,22,176,294,20.0,35.0,27.69,2021-08-03,Tomato
233,26,281,87,17.7,19.4,18.6,2021-08-03,Tomato
233,26,27,163,19.0,21.0,19.8,2021-08-03,Tomato
233,26,393,528,17.5,19.5,18.21,2021-08-03,Tomato
233,26,201,918,18.5,22.0,19.5,2021-08-03,Tomato
233,26,10,945,21.2,22.5,22.0,2021-08-03,Tomato
233,26,413,1583,18.45,18.85,18.65,2021-08-03,Tomato
233,26,315,1934,10.0,13.0,12.5,2021-08-03,Tomato
233,26,148,2039,18.5,20.0,19.0,2021-08-03,Tomato
233,26,347,2164,18.5,19.0,18.75,2021-08-03,Tomato
233,5,15,605,18.0,20.0,19.0,2021-06-02,Tomato
233,10,94,501,6.93,8.93,7.93,2021-06-02,Tomato
233,10,88,788,5.0,5.9,5.0,2021-06-02,Tomato
233,10,256,1196,2.6,6.6,4.6,2021-06-02,Tomato
233,10,256,1498,2.0,6.66,4.0,2021-06-02,Tomato
233,10,256,2127,2.33,5.67,4.0,2021-06-02,Tomato
233,13,323,1023,8.45,12.0,10.5,2021-06-02,Tomato
233,13,367,1791,3.0,10.0,7.0,2021-06-02,Tomato
233,26,145,387,7.0,8.5,7.8,2021-06-02,Tomato
233,26,139,672,11.0,12.5,12.0,2021-06-02,Tomato
233,26,393,1913,4.8,5.85,5.3,2021-06-02,Tomato
233,28,83,426,20.0,22.0,20.0,2021-06-02,Tomato
233,13,257,2289,2.0,12.0,7.0,2021-06-02,Tomato
233,26,32,185,8.2,9.0,8.5,2021-06-02,Tomato
233,26,315,455,7.7,7.9,7.8,2021-06-02,Tomato
233,26,167,521,7.0,9.0,7.7,2021-06-02,Tomato
233,26,167,775,7.0,9.0,7.85,2021-06-02,Tomato
233,26,370,955,6.0,7.0,6.6,2021-06-02,Tomato
233,26,137,1089,5.0,5.5,5.3,2021-06-02,Tomato
233,26,370,1817,7.25,7.5,7.35,2021-06-02,Tomato
233,26,167,1993,9.5,10.5,10.0,2021-06-02,Tomato
233,26,14,2167,7.6,9.2,8.4,2021-06-02,Tomato
233,10,42,1845,10.0,16.0,15.0,2021-07-19,Tomato
233,10,42,466,4.0,10.0,7.0,2021-03-10,Tomato
233,10,94,501,10.13,14.13,12.13,2021-03-10,Tomato
233,13,323,1023,7.75,10.0,9.35,2021-06-12,Tomato
233,11,259,1237,20.0,22.0,20.0,2021-10-01,Tomato
233,26,160,729,16.8,17.3,17.0,2021-10-01,Tomato
233,13,367,1791,4.0,7.0,5.5,2021-03-10,Tomato
233,26,160,939,16.5,17.0,16.7,2021-10-01,Tomato
233,26,142,1038,22.8,24.0,23.0,2021-10-01,Tomato
233,21,278,645,18.0,30.0,22.02,2021-07-24,Tomato
233,26,145,387,23.0,24.7,23.6,2021-07-30,Tomato
233,5,435,2144,3.0,20.0,11.5,2021-07-24,Tomato
233,21,359,1524,13.0,24.0,18.0,2021-07-30,Tomato
233,26,14,35,21.0,22.1,21.5,2021-07-30,Tomato
233,26,40,209,20.75,22.25,21.5,2021-07-30,Tomato
233,26,461,216,26.8,27.5,27.1,2021-07-30,Tomato
233,26,44,227,24.0,25.0,24.25,2021-07-30,Tomato
233,26,47,238,19.25,20.0,19.75,2021-07-30,Tomato
233,26,1,681,20.0,20.9,20.4,2021-07-30,Tomato
233,26,148,685,19.4,21.5,20.4,2021-07-30,Tomato
233,26,272,760,21.45,23.45,22.45,2021-07-30,Tomato
233,26,165,763,21.0,22.5,22.0,2021-07-30,Tomato
233,26,230,1055,21.0,23.0,22.0,2021-07-30,Tomato
233,26,96,1085,17.5,19.5,18.5,2021-07-30,Tomato
233,26,72,1185,19.0,20.5,19.4,2021-07-30,Tomato
233,26,297,1224,16.0,17.0,16.4,2021-07-30,Tomato
233,26,285,1348,22.0,23.0,22.4,2021-07-30,Tomato
233,26,306,1463,22.0,23.15,22.65,2021-07-30,Tomato
233,26,249,1469,20.7,22.7,21.7,2021-07-30,Tomato
233,26,159,1513,17.8,19.0,18.3,2021-07-30,Tomato
233,26,317,1521,18.2,19.5,18.9,2021-07-30,Tomato
233,26,32,1523,23.0,23.5,23.5,2021-07-30,Tomato
233,26,272,1661,22.5,23.0,22.75,2021-07-30,Tomato
233,26,362,1751,19.1,20.1,19.6,2021-07-30,Tomato
233,26,404,1805,19.6,21.6,20.6,2021-07-30,Tomato
233,26,393,1913,17.7,20.25,19.0,2021-07-30,Tomato
233,26,413,1916,17.7,18.7,18.2,2021-07-30,Tomato
233,26,1,1939,18.4,18.65,18.5,2021-07-30,Tomato
233,26,148,2039,18.0,20.0,19.0,2021-07-30,Tomato
233,26,420,2092,20.0,23.5,22.6,2021-07-30,Tomato
233,26,413,2100,17.7,18.7,18.25,2021-07-30,Tomato
233,26,148,2244,19.35,19.7,19.5,2021-07-30,Tomato
233,26,27,2371,18.8,19.8,19.3,2021-07-30,Tomato
233,27,179,1896,8.0,14.0,10.0,2021-07-30,Tomato
233,10,256,498,3.0,18.0,10.0,2021-07-19,Tomato
233,10,42,638,7.0,10.0,8.0,2021-07-19,Tomato
233,10,88,788,9.3,15.0,14.85,2021-07-19,Tomato
233,28,109,2068,25.0,35.0,30.0,2021-07-30,Tomato
233,13,411,1397,3.0,17.0,12.0,2021-07-19,Tomato
233,13,333,1577,2.5,10.0,6.0,2021-07-19,Tomato
233,13,3,1947,5.0,13.75,9.37,2021-07-19,Tomato
233,13,257,2289,8.0,12.0,10.0,2021-07-19,Tomato
233,26,362,1800,15.15,15.85,15.55,2021-07-19,Tomato
233,10,256,507,1.33,6.0,3.33,2021-06-12,Tomato
233,26,213,966,17.0,18.15,17.4,2021-09-29,Tomato
233,1,97,1016,6.6,13.3,9.0,2021-07-19,Tomato
233,1,97,1499,10.0,13.0,11.0,2021-07-19,Tomato
233,1,97,2324,8.0,21.6,14.8,2021-07-19,Tomato
233,5,464,1643,12.0,14.5,13.5,2021-07-19,Tomato
233,5,435,2144,3.0,17.0,10.0,2021-07-19,Tomato
233,8,205,37,10.0,15.0,12.5,2021-07-19,Tomato
233,11,135,2217,30.0,35.0,32.0,2021-07-19,Tomato
233,21,171,630,8.0,8.0,8.0,2021-07-19,Tomato
233,21,278,645,16.0,20.0,18.58,2021-07-19,Tomato
233,21,147,2387,10.0,15.0,13.0,2021-07-19,Tomato
233,22,176,294,12.0,20.0,17.75,2021-07-19,Tomato
233,26,281,87,15.0,16.75,16.1,2021-07-19,Tomato
233,26,27,163,14.8,16.3,15.5,2021-07-19,Tomato
233,26,413,1583,14.5,15.5,15.0,2021-07-19,Tomato
233,26,181,2004,17.8,19.8,18.8,2021-07-19,Tomato
233,26,249,2221,17.8,18.35,18.2,2021-07-19,Tomato
233,26,27,2260,15.0,16.0,15.6,2021-07-19,Tomato
233,27,179,825,5.0,12.0,8.0,2021-07-19,Tomato
233,13,202,920,4.0,10.0,6.0,2021-06-16,Tomato
233,13,411,1678,2.5,14.0,7.0,2021-06-16,Tomato
233,13,3,1947,3.5,7.5,5.5,2021-06-16,Tomato
233,13,411,2109,3.0,12.0,7.0,2021-06-16,Tomato
233,5,63,98,15.0,20.0,18.0,2021-09-30,Tomato
233,5,304,1450,3.0,37.5,25.0,2021-09-30,Tomato
233,6,216,1910,25.0,29.0,27.5,2021-09-30,Tomato
233,11,135,1761,20.0,40.0,30.0,2021-07-20,Tomato
233,1,97,2324,7.6,22.8,15.2,2021-07-24,Tomato
233,6,351,257,25.0,27.0,26.0,2021-07-24,Tomato
233,21,187,2168,34.0,36.0,35.0,2021-09-30,Tomato
233,22,415,2065,20.0,31.0,28.0,2021-09-30,Tomato
233,13,411,41,12.0,16.0,14.0,2021-07-24,Tomato
233,26,116,577,18.5,18.8,18.75,2021-09-30,Tomato
233,26,297,1426,13.0,16.0,15.0,2021-09-30,Tomato
233,26,165,1588,18.0,19.0,18.5,2021-09-30,Tomato
233,26,159,1623,9.5,11.0,10.0,2021-09-30,Tomato
233,26,232,1784,17.0,19.0,18.0,2021-09-30,Tomato
233,27,114,564,10.0,24.0,16.0,2021-09-30,Tomato
233,5,304,1450,12.0,22.0,19.0,2021-07-24,Tomato
233,28,83,426,30.0,33.0,32.0,2021-09-30,Tomato
233,7,422,2106,12.0,29.0,21.0,2021-07-24,Tomato
233,22,176,294,10.0,18.0,15.23,2021-07-24,Tomato
233,22,5,372,11.8,18.65,16.7,2021-07-24,Tomato
233,5,378,1833,16.0,23.0,20.0,2021-07-24,Tomato
233,7,228,1048,16.0,22.0,19.0,2021-07-24,Tomato
233,7,417,1539,12.0,20.0,15.0,2021-07-24,Tomato
233,10,256,1196,2.6,20.0,7.3,2021-07-24,Tomato
233,10,42,1845,12.0,17.0,15.0,2021-07-24,Tomato
233,26,14,35,21.5,22.1,21.8,2021-07-24,Tomato
233,26,40,209,18.1,19.4,18.8,2021-07-24,Tomato
233,11,135,1739,22.0,27.0,25.0,2021-07-24,Tomato
233,26,138,946,17.9,18.9,18.4,2021-07-24,Tomato
233,26,209,948,20.6,21.35,21.0,2021-07-24,Tomato
233,26,96,1085,16.65,18.1,17.4,2021-07-24,Tomato
233,26,317,1521,15.5,16.7,16.0,2021-07-24,Tomato
233,26,1,16,19.0,20.8,19.7,2021-07-24,Tomato
233,26,10,33,19.4,21.5,19.8,2021-07-24,Tomato
233,26,40,129,17.0,17.9,17.5,2021-07-24,Tomato
233,26,461,216,19.3,20.0,19.8,2021-07-24,Tomato
233,26,44,227,22.0,23.5,23.0,2021-07-24,Tomato
233,26,138,668,17.0,19.0,18.25,2021-07-24,Tomato
233,26,145,680,20.0,23.0,21.75,2021-07-24,Tomato
233,26,160,729,17.5,18.5,18.0,2021-07-24,Tomato
233,26,165,763,21.3,21.8,21.5,2021-07-24,Tomato
233,26,167,775,16.0,17.5,16.6,2021-07-24,Tomato
233,26,178,823,22.4,23.0,22.6,2021-07-24,Tomato
233,26,273,1292,16.0,16.8,16.4,2021-07-24,Tomato
233,26,277,1323,22.5,24.5,23.5,2021-07-24,Tomato
233,26,285,1348,18.9,19.6,19.15,2021-07-24,Tomato
233,26,303,1432,15.0,16.5,15.8,2021-07-24,Tomato
233,26,306,1463,20.75,21.75,21.15,2021-07-24,Tomato
233,26,213,1486,20.0,21.65,21.0,2021-07-24,Tomato
233,26,32,1523,18.8,19.5,19.2,2021-07-24,Tomato
233,26,413,1583,16.45,16.85,16.8,2021-07-24,Tomato
233,26,461,1803,19.4,20.4,19.9,2021-07-24,Tomato
233,26,175,1808,17.8,18.6,18.3,2021-07-24,Tomato
233,26,370,1817,20.6,21.0,20.75,2021-07-24,Tomato
233,26,44,1909,23.0,24.0,23.5,2021-07-24,Tomato
233,26,393,1913,13.35,15.7,14.5,2021-07-24,Tomato
233,26,178,1946,21.8,22.6,22.2,2021-07-24,Tomato
233,26,420,2092,19.0,22.0,20.5,2021-07-24,Tomato
233,26,432,2135,17.0,19.0,18.0,2021-07-24,Tomato
233,26,27,163,15.0,16.5,15.9,2021-07-24,Tomato
233,26,53,265,16.2,17.2,16.7,2021-07-24,Tomato
233,26,175,317,17.6,18.5,18.0,2021-07-24,Tomato
233,26,393,528,8.5,10.0,9.1,2021-07-24,Tomato
233,26,116,577,16.5,16.85,16.7,2021-07-24,Tomato
233,27,179,1896,5.0,14.0,10.0,2021-07-24,Tomato
233,26,80,422,17.0,22.0,20.0,2021-07-24,Tomato
233,26,137,1089,20.0,21.0,20.5,2021-07-24,Tomato
233,26,8,1129,17.0,19.0,18.5,2021-07-24,Tomato
233,26,297,1224,18.0,20.0,19.0,2021-07-24,Tomato
233,26,272,1285,20.2,21.3,20.7,2021-07-24,Tomato
233,26,175,1429,17.5,19.5,18.8,2021-07-24,Tomato
233,26,159,1623,12.0,15.0,14.25,2021-07-24,Tomato
233,26,362,2353,15.5,16.5,16.0,2021-07-24,Tomato
233,26,347,2164,20.25,20.75,20.5,2021-07-24,Tomato
233,26,148,2244,14.75,15.2,15.0,2021-07-24,Tomato
233,26,38,2284,22.5,24.5,23.5,2021-07-24,Tomato
233,27,114,1887,4.5,18.0,10.2,2021-07-24,Tomato
233,13,385,1871,7.0,17.0,13.0,2021-06-12,Tomato
233,21,141,1232,15.0,18.0,16.0,2021-07-29,Tomato
233,6,216,1576,7.0,15.0,11.0,2021-04-13,Tomato
233,8,456,1880,25.0,28.0,26.0,2021-04-13,Tomato
233,5,435,1394,11.9,11.9,11.9,2021-04-13,Tomato
233,7,408,2041,22.0,25.0,24.0,2021-04-13,Tomato
233,10,256,217,3.0,6.0,4.0,2021-04-13,Tomato
233,11,348,1203,80.0,100.0,90.0,2021-04-13,Tomato
233,5,15,605,10.0,12.0,10.0,2021-04-13,Tomato
233,10,94,501,9.29,12.29,10.29,2021-04-13,Tomato
233,5,105,539,5.0,17.0,15.0,2021-04-13,Tomato
233,7,228,1049,24.0,28.0,26.0,2021-04-13,Tomato
233,12,58,1504,2.0,4.0,3.0,2021-04-13,Tomato
233,8,205,1932,16.0,22.0,19.0,2021-04-13,Tomato
233,13,367,1796,25.0,28.0,26.5,2021-09-29,Tomato
233,10,256,1498,3.0,6.66,4.33,2021-04-13,Tomato
233,10,256,498,3.0,7.7,5.5,2021-04-13,Tomato
233,13,202,920,5.0,10.0,7.5,2021-04-13,Tomato
233,21,390,448,9.0,10.0,9.5,2021-04-13,Tomato
233,11,444,1192,12.0,14.0,14.0,2021-04-13,Tomato
233,1,97,1016,6.6,14.0,11.3,2021-09-29,Tomato
233,11,259,89,67.0,69.0,68.0,2021-09-29,Tomato
233,11,287,1236,8.5,9.5,9.0,2021-04-13,Tomato
233,11,444,2363,33.0,35.0,35.0,2021-09-29,Tomato
233,26,8,1129,30.0,40.0,35.0,2021-09-29,Tomato
233,26,281,1585,8.0,9.5,9.0,2021-09-29,Tomato
233,26,80,2066,7.0,9.1,7.5,2021-09-29,Tomato
233,12,377,1965,6.0,12.0,9.0,2021-04-13,Tomato
233,26,347,2164,21.0,21.5,21.25,2021-09-29,Tomato
233,21,278,1324,3.0,12.0,8.0,2021-04-13,Tomato
233,21,64,267,14.0,17.0,15.0,2021-04-13,Tomato
233,19,198,911,5.0,6.0,6.0,2021-04-13,Tomato
233,21,397,1367,16.0,25.0,20.0,2021-04-13,Tomato
233,22,438,713,4.0,6.0,5.0,2021-04-13,Tomato
233,22,176,817,13.0,13.0,13.0,2021-04-13,Tomato
233,25,403,1453,10.0,13.0,12.0,2021-04-13,Tomato
233,26,27,384,8.5,9.6,9.0,2021-04-13,Tomato
233,21,335,191,16.0,16.0,16.0,2021-04-13,Tomato
233,26,281,87,8.25,10.5,9.35,2021-04-13,Tomato
233,21,147,686,18.0,23.0,20.5,2021-04-13,Tomato
233,25,403,417,14.0,18.0,16.0,2021-04-13,Tomato
233,25,164,2067,12.0,15.0,13.8,2021-04-13,Tomato
233,26,38,201,7.5,8.5,8.0,2021-04-13,Tomato
233,26,14,35,9.7,10.8,10.5,2021-04-13,Tomato
233,26,35,197,7.7,8.7,8.2,2021-04-13,Tomato
233,21,308,1293,14.0,15.0,15.0,2021-04-13,Tomato
233,26,40,129,6.75,7.6,7.25,2021-04-13,Tomato
233,26,24,143,7.0,9.0,8.2,2021-04-13,Tomato
233,26,8,471,7.8,8.8,8.3,2021-04-13,Tomato
233,26,80,897,6.5,7.75,7.1,2021-04-13,Tomato
233,25,403,2111,12.0,18.0,15.0,2021-04-13,Tomato
233,21,64,2163,19.0,22.0,21.0,2021-04-13,Tomato
233,26,209,948,10.2,10.75,10.5,2021-04-13,Tomato
233,21,200,1626,11.0,11.0,11.0,2021-04-13,Tomato
233,22,5,372,5.1,9.35,8.48,2021-04-13,Tomato
233,26,138,316,9.0,10.5,9.8,2021-04-13,Tomato
233,21,439,1721,16.0,22.0,18.0,2021-04-13,Tomato
233,25,428,1960,9.0,11.0,10.0,2021-04-13,Tomato
233,26,40,153,7.35,8.6,8.0,2021-04-13,Tomato
233,26,461,216,8.0,8.75,8.15,2021-04-13,Tomato
233,26,145,680,7.5,9.0,8.2,2021-04-13,Tomato
233,26,1,681,7.0,9.0,8.0,2021-04-13,Tomato
233,26,80,1176,6.5,7.5,7.05,2021-04-13,Tomato
233,26,89,457,7.0,8.5,8.0,2021-04-13,Tomato
233,26,116,577,8.35,8.5,8.45,2021-04-13,Tomato
233,26,160,729,8.8,9.3,9.0,2021-04-13,Tomato
233,26,159,741,7.5,8.0,7.75,2021-04-13,Tomato
233,26,96,1085,8.0,9.65,8.6,2021-04-13,Tomato
233,26,220,81,7.8,8.6,8.3,2021-04-13,Tomato
233,26,167,775,7.25,9.5,8.25,2021-04-13,Tomato
233,26,432,886,6.4,7.0,6.6,2021-04-13,Tomato
233,26,80,422,6.0,8.0,7.0,2021-04-13,Tomato
233,26,10,945,9.2,10.0,9.5,2021-04-13,Tomato
233,26,53,265,8.3,9.3,8.8,2021-04-13,Tomato
233,26,167,521,7.0,9.3,8.0,2021-04-13,Tomato
233,26,232,523,9.85,11.0,10.45,2021-04-13,Tomato
233,26,420,1446,6.65,8.25,7.5,2021-04-13,Tomato
233,26,272,760,7.1,9.1,8.1,2021-04-13,Tomato
233,26,298,1211,8.0,9.0,8.45,2021-04-13,Tomato
233,26,466,2315,7.85,9.65,9.0,2021-04-13,Tomato
233,26,175,1429,8.5,10.25,9.75,2021-04-13,Tomato
233,27,179,825,5.0,8.0,6.0,2021-04-13,Tomato
233,26,272,1285,7.9,8.7,8.35,2021-04-13,Tomato
233,26,317,1521,7.4,8.0,7.7,2021-04-13,Tomato
233,26,32,1523,9.0,9.5,9.2,2021-04-13,Tomato
233,26,413,1583,9.0,9.2,9.0,2021-04-13,Tomato
233,26,175,1808,9.3,10.2,9.75,2021-04-13,Tomato
233,26,370,1817,9.0,9.8,9.5,2021-04-13,Tomato
233,26,393,1913,6.9,8.15,7.55,2021-04-13,Tomato
233,28,43,1158,7.5,10.0,8.0,2021-04-13,Tomato
233,26,209,2014,9.0,10.5,9.5,2021-04-13,Tomato
233,26,362,1751,8.2,9.0,8.6,2021-04-13,Tomato
233,26,249,1354,7.0,8.3,7.6,2021-04-13,Tomato
233,26,249,2221,8.4,8.8,8.6,2021-04-13,Tomato
233,28,83,122,5.8,6.2,6.0,2021-04-13,Tomato
233,26,423,1890,6.0,8.15,7.25,2021-04-13,Tomato
233,26,44,1898,10.1,11.1,10.6,2021-04-13,Tomato
233,26,315,1934,5.5,10.0,7.0,2021-04-13,Tomato
233,26,35,1865,7.3,8.9,8.0,2021-04-13,Tomato
233,1,97,1499,19.0,21.0,20.0,2021-09-29,Tomato
233,1,270,1722,7.0,15.0,10.0,2021-09-29,Tomato
233,7,269,213,10.0,35.0,20.0,2021-09-29,Tomato
233,7,417,1690,30.0,50.0,40.0,2021-09-29,Tomato
233,8,240,1099,34.0,36.0,35.0,2021-09-29,Tomato
233,26,365,1779,9.0,9.2,9.1,2021-04-13,Tomato
233,10,256,217,3.0,26.0,10.0,2021-09-29,Tomato
233,10,256,507,3.33,40.0,19.33,2021-09-29,Tomato
233,13,323,1023,20.55,25.0,22.85,2021-09-29,Tomato
233,13,385,1871,5.0,20.0,18.0,2021-09-29,Tomato
233,13,3,2053,10.0,15.0,12.0,2021-09-29,Tomato
233,21,16,31,19.0,20.5,20.0,2021-09-29,Tomato
233,21,308,225,22.0,25.0,25.0,2021-09-29,Tomato
233,28,301,658,5.5,7.0,6.0,2021-04-13,Tomato
233,21,359,650,40.0,43.0,42.0,2021-09-29,Tomato
233,24,0,505,20.0,22.0,21.0,2021-09-29,Tomato
233,24,189,781,8.0,25.0,16.0,2021-09-29,Tomato
233,24,383,868,16.0,20.0,18.0,2021-09-29,Tomato
233,24,0,1307,20.0,30.0,25.0,2021-09-29,Tomato
233,24,0,1385,20.0,20.0,20.0,2021-09-29,Tomato
233,26,8,51,19.0,20.0,19.6,2021-09-29,Tomato
233,26,27,163,13.4,15.0,14.2,2021-09-29,Tomato
233,26,44,227,18.0,19.0,18.65,2021-09-29,Tomato
233,26,165,763,21.2,21.8,21.5,2021-09-29,Tomato
233,26,10,945,15.45,16.8,16.2,2021-09-29,Tomato
233,26,96,1085,15.0,17.0,16.0,2021-09-29,Tomato
233,26,145,1128,15.3,16.2,15.8,2021-09-29,Tomato
233,26,272,1285,16.8,17.5,17.2,2021-09-29,Tomato
233,26,277,1323,18.0,19.5,19.0,2021-09-29,Tomato
233,26,286,1356,13.5,15.7,14.5,2021-09-29,Tomato
233,26,420,1446,16.9,17.6,17.4,2021-09-29,Tomato
233,26,165,1588,16.5,17.5,17.0,2021-09-29,Tomato
233,26,370,1817,17.5,17.75,17.6,2021-09-29,Tomato
233,26,80,2063,22.0,25.0,23.5,2021-09-29,Tomato
233,26,420,2092,17.0,19.0,18.0,2021-09-29,Tomato
233,26,38,2284,20.5,22.6,21.5,2021-09-29,Tomato
233,26,362,2353,13.8,14.6,14.2,2021-09-29,Tomato
233,27,114,1887,11.0,14.65,13.75,2021-09-29,Tomato
233,27,179,1896,7.0,10.0,8.5,2021-09-29,Tomato
233,26,14,2167,9.6,11.0,10.4,2021-04-13,Tomato
233,28,83,122,24.0,25.0,24.5,2021-09-29,Tomato
233,27,114,1887,12.0,19.0,18.0,2021-04-13,Tomato
233,28,83,426,28.0,32.0,30.0,2021-09-29,Tomato
233,28,258,1991,28.0,40.0,36.0,2021-09-29,Tomato
233,5,63,98,20.0,30.0,24.0,2021-09-29,Tomato
233,12,392,1912,12.0,14.0,13.0,2021-09-29,Tomato
233,21,308,1293,12.0,12.0,12.0,2021-09-29,Tomato
233,26,281,87,16.3,18.35,17.5,2021-09-29,Tomato
233,26,26,150,14.5,15.5,15.1,2021-09-29,Tomato
233,26,35,197,16.25,17.95,17.35,2021-09-29,Tomato
233,26,47,238,14.25,15.0,14.75,2021-09-29,Tomato
233,26,72,373,13.5,14.5,13.8,2021-09-29,Tomato
233,26,80,422,13.0,16.5,15.3,2021-09-29,Tomato
233,26,137,667,15.6,17.5,16.3,2021-09-29,Tomato
233,26,138,668,16.5,18.5,17.5,2021-09-29,Tomato
233,26,139,672,24.0,27.0,25.0,2021-09-29,Tomato
233,26,1,681,12.5,13.5,13.1,2021-09-29,Tomato
233,26,148,685,12.8,14.0,13.3,2021-09-29,Tomato
233,26,286,742,13.0,15.9,14.5,2021-09-29,Tomato
233,26,178,823,16.0,16.4,16.2,2021-09-29,Tomato
233,26,138,946,17.2,18.2,17.7,2021-09-29,Tomato
233,26,232,1058,23.0,26.0,25.0,2021-09-29,Tomato
233,26,137,1089,15.6,17.0,16.2,2021-09-29,Tomato
233,26,297,1224,17.4,19.0,18.0,2021-09-29,Tomato
233,26,178,1334,15.8,16.5,16.0,2021-09-29,Tomato
233,26,249,1354,16.0,17.1,16.6,2021-09-29,Tomato
233,26,303,1432,13.5,14.5,14.1,2021-09-29,Tomato
233,26,175,1518,15.5,16.3,16.0,2021-09-29,Tomato
233,26,317,1521,14.5,15.5,15.0,2021-09-29,Tomato
233,26,413,1583,12.0,12.25,12.1,2021-09-29,Tomato
233,26,272,1661,17.25,17.75,17.5,2021-09-29,Tomato
233,26,365,1779,18.5,22.0,20.0,2021-09-29,Tomato
233,26,35,1865,16.5,18.0,17.2,2021-09-29,Tomato
233,26,393,1913,13.8,16.5,15.0,2021-09-29,Tomato
233,26,317,2027,13.25,14.5,13.8,2021-09-29,Tomato
233,26,148,2090,13.2,15.2,14.2,2021-09-29,Tomato
233,26,432,2135,16.0,18.0,16.5,2021-09-29,Tomato
233,26,38,2241,17.7,18.25,18.0,2021-09-29,Tomato
233,26,27,2371,13.9,14.9,14.4,2021-09-29,Tomato
233,28,185,451,30.0,33.0,32.0,2021-09-29,Tomato
233,28,83,657,24.0,25.5,25.0,2021-09-29,Tomato
233,28,188,2264,39.0,41.0,40.0,2021-09-29,Tomato
233,19,299,2253,28.0,30.0,28.0,2021-07-30,Tomato
233,21,397,1956,15.0,18.0,16.0,2021-07-30,Tomato
233,26,232,1784,21.0,23.0,22.0,2021-08-02,Tomato
233,10,256,217,2.0,9.0,5.0,2021-03-22,Tomato
233,10,256,2127,3.34,8.0,5.34,2021-03-22,Tomato
233,13,257,1199,4.0,11.0,7.5,2021-03-22,Tomato
233,13,313,1506,12.0,18.0,15.0,2021-03-22,Tomato
233,12,458,2262,10.0,28.0,20.86,2021-07-29,Tomato
233,6,271,2007,8.0,10.0,10.0,2021-07-17,Tomato
233,11,266,132,18.0,22.0,20.0,2021-07-17,Tomato
233,21,147,2387,15.0,21.0,20.0,2021-07-17,Tomato
233,25,343,996,25.0,26.0,25.5,2021-07-17,Tomato
233,25,343,1684,25.5,26.0,25.75,2021-07-17,Tomato
233,26,393,716,10.0,12.0,11.0,2021-07-17,Tomato
233,28,369,194,22.0,28.0,25.0,2021-07-17,Tomato
233,26,303,1438,16.7,18.25,17.5,2021-10-01,Tomato
233,7,290,595,6.0,15.0,10.5,2021-07-24,Tomato
233,7,175,812,25.0,32.0,28.0,2021-07-24,Tomato
233,7,269,1251,15.0,28.0,25.0,2021-07-24,Tomato
233,17,115,149,8.0,44.0,23.33,2021-07-24,Tomato
233,24,189,416,4.0,24.0,16.0,2021-07-24,Tomato
233,26,24,143,17.5,20.5,19.0,2021-07-24,Tomato
233,26,26,150,16.25,17.25,16.7,2021-07-24,Tomato
233,26,40,153,17.0,18.35,17.65,2021-07-24,Tomato
233,26,32,185,20.3,21.6,20.9,2021-07-24,Tomato
233,26,35,197,20.15,21.5,20.75,2021-07-24,Tomato
233,26,47,238,15.0,15.75,15.25,2021-07-24,Tomato
233,26,27,384,21.0,21.5,21.3,2021-07-24,Tomato
233,26,167,521,16.0,17.5,16.5,2021-07-24,Tomato
